"agd_tail","predicted","std.error","conf.low","conf.high","density"
0.912,0.405728031567451,0.0802246761878939,0.368445488125209,0.44413014957172,"148.4"
0.912,0.517504683029448,0.081202398313683,0.477738123732901,0.557050747629543,"257.5"
0.912,0.627556587024377,0.127844969251874,0.567381881843502,0.684022600006016,"366.6"
0.92,0.405632324094847,0.0806780146285,0.368146415427375,0.44425151136533,"148.4"
0.92,0.517911420810402,0.0816677134830988,0.477917019617341,0.557677634873153,"257.5"
0.92,0.62841045565913,0.128682820874354,0.567875872353416,0.685166375464805,"366.6"
0.928,0.405536623792334,0.0811329915206243,0.367846697352317,0.444373672700452,"148.4"
0.928,0.518318134856785,0.0821340674667305,0.478095413134191,0.558304840480598,"257.5"
0.928,0.629263523173171,0.129521867743736,0.568369153194447,0.686308413738973,"366.6"
0.929,0.405524661759003,0.081189977464976,0.367809187887293,0.444388998427549,"148.4"
0.929,0.518368972416974,0.0821924338760681,0.478117677426906,0.558383263022076,"257.5"
0.929,0.62937010005616,0.129626831487613,0.568430763933169,0.68645104527261,"366.6"
0.932,0.405488776331967,0.0813610858001832,0.367696600510301,0.444435049077511,"148.4"
0.932,0.518521482811536,0.0823676285013934,0.478184424171517,0.558618559260055,"257.5"
0.932,0.629689755083251,0.129941832161845,0.5686155308202,0.68687877451093,"366.6"
0.94,0.405393086797215,0.0818184691368142,0.367395939505812,0.444558385148586,"148.4"
0.94,0.518928160248275,0.0828355078280329,0.478362080042393,0.559246222045571,"257.5"
0.94,0.630541612366763,0.130782628804198,0.569107766993602,0.688018165695126,"366.6"
0.943,0.4053572050742,0.0819903942974459,0.367283033096312,0.444604834629858,"148.4"
0.943,0.519080657850461,0.0830112201319484,0.478428576442167,0.559481671298135,"257.5"
0.943,0.630860849620456,0.131098222266351,0.569292178773042,0.688444976608471,"366.6"
0.947,0.405309364349598,0.0822199690734304,0.3671323584738,0.444666933928458,"148.4"
0.947,0.519283982451907,0.083245719430817,0.478517133743667,0.559795666431856,"257.5"
0.947,0.63128632114721,0.131519260615967,0.569537912522172,0.689013663947535,"366.6"
0.949,0.40528544466157,0.0823349017848267,0.367056964723162,0.444698054562044,"148.4"
0.949,0.519385642361687,0.0833630611624753,0.478561367864627,0.559952690544545,"257.5"
0.949,0.631498980404156,0.131729884915076,0.569660716050046,0.689297838069745,"366.6"
0.95,0.405273484986171,0.0823924042940538,0.367019253825099,0.444713632539838,"148.4"
0.95,0.51943647171517,0.0834217549355495,0.478583473847477,0.560031209166312,"257.5"
0.95,0.631605290875215,0.131835223198769,0.569722102044638,0.689439882600502,"366.6"
0.959,0.405165852968368,0.0829110024496705,0.366679439498323,0.444854359836215,"148.4"
0.959,0.519893917665484,0.0839506803423622,0.478782098154702,0.560738070100866,"257.5"
0.959,0.632561508811491,0.132784044310317,0.570274106333565,0.690717000150464,"366.6"
0.961,0.40514193597985,0.0830265072121243,0.366603824531007,0.444885759972749,"148.4"
0.961,0.519995567818487,0.0840683845006428,0.478826157011863,0.560895196689396,"257.5"
0.961,0.632773860426396,0.132995081465826,0.570396659973053,0.691000488597985,"366.6"
0.962,0.405129977654442,0.0830842948508315,0.366566003464923,0.444901477272122,"148.4"
0.962,0.520046392274702,0.0841272589152011,0.478848175639448,0.560973766189138,"257.5"
0.962,0.632880016918644,0.133100625438785,0.570457921361503,0.6911421895652,"366.6"
0.968,0.40505823006673,0.0834315112095542,0.366338888427771,0.444996020826938,"148.4"
0.968,0.520351330261925,0.0844808161366552,0.478980137140053,0.561445268823968,"257.5"
0.968,0.63351668490938,0.133734242283713,0.570825274807595,0.691991787278445,"366.6"
0.97,0.405034315105327,0.0835474356980002,0.366263112125116,0.445027626122836,"148.4"
0.97,0.520452972899144,0.0845987861765842,0.479024067422166,0.561602468522372,"257.5"
0.97,0.633728804139884,0.133945581423363,0.570947644531048,0.69227475391678,"366.6"
0.973,0.404998443508428,0.0837214952010504,0.366149381488324,0.44507511853476,"148.4"
0.973,0.520605433677527,0.0847758506733268,0.479089909924123,0.561838297678577,"257.5"
0.973,0.634046885777861,0.134262714228621,0.571131123274329,0.692698984735384,"366.6"
0.977,0.40495061629083,0.0839538950368413,0.365997618084898,0.445138598461735,"148.4"
0.977,0.520808708740117,0.0850121396744989,0.479177601758054,0.562152791011435,"257.5"
0.977,0.6344708128093,0.134685787977993,0.571375620772984,0.693264215136216,"366.6"
0.986,0.404843011650236,0.0844781191472102,0.36565564557999,0.44528207605053,"148.4"
0.986,0.521266052335914,0.0855446288244268,0.479374502715277,0.562860622591636,"257.5"
0.986,0.635423886183326,0.135638653029165,0.571925157155545,0.694534255437538,"366.6"
0.987,0.404831056143382,0.0845364783823199,0.365617606022914,0.445298072844526,"148.4"
0.987,0.521316866104582,0.0856038652924926,0.479396346262411,0.562939289040421,"257.5"
0.987,0.635529717856891,0.135744607159006,0.571986167328317,0.694675222436493,"366.6"
0.989,0.404807145468426,0.084653263563475,0.365541501615256,0.445330099069482,"148.4"
0.989,0.521418492317495,0.0857223804796627,0.479440012925313,0.563096632809122,"257.5"
0.989,0.635741341879773,0.135956563109756,0.572108158223229,0.694957066827037,"366.6"
0.991,0.404783235245226,0.084770137386163,0.365465363633768,0.445362168663367,"148.4"
0.991,0.521520116757522,0.0858409518070944,0.479483652440467,0.563253990947898,"257.5"
0.991,0.635952913412968,0.136168582401141,0.572230109962998,0.695238791491168,"366.6"
0.992,0.404771280303067,0.0848286074235986,0.36542728210921,0.445378219668721,"148.4"
0.992,0.521570928310085,0.0859002584507634,0.479505462052782,0.563332675359411,"257.5"
0.992,0.63605867947444,0.136274615707187,0.57229107119164,0.695379608832411,"366.6"
0.998,0.404699553023118,0.0851798885473294,0.365198618899987,0.445474751243209,"148.4"
0.998,0.521875788215163,0.0862563902141413,0.479636178572474,0.563804855448867,"257.5"
0.998,0.636692999430792,0.13691114447922,0.572656634633601,0.696223880668315,"366.6"
0.999,0.404687598872083,0.0852385117957071,0.36516047956271,0.445490877226792,"148.4"
0.999,0.521926596621183,0.0863157938906291,0.479657941262862,0.563883564228101,"257.5"
0.999,0.636798673274775,0.137017287090939,0.572717528039567,0.696364486927582,"366.6"
1.008,0.404580016602498,0.0857670925003547,0.364816860504334,0.445636486623406,"148.4"
1.008,0.522383851733408,0.0868510422321564,0.479853507961522,0.564592094385509,"257.5"
1.008,0.637749142477606,0.137973262469531,0.573265137585584,0.697628575304421,"366.6"
1.01,0.404556110676212,0.0858847904005558,0.364740412446211,0.445668959575987,"148.4"
1.01,0.522485458913131,0.0869701354690701,0.479896895099093,0.564749581678822,"257.5"
1.01,0.637960211940261,0.138185869007021,0.573386723919743,0.697909147848435,"366.6"
1.012,0.404532205202784,0.0860025731835362,0.364663932666159,0.445701474093676,"148.4"
1.012,0.522587064232002,0.0870892824644229,0.479940256241147,0.564907081803869,"257.5"
1.012,0.638171228195121,0.138398535868773,0.573508272464842,0.698189597592905,"366.6"
1.02,0.40443658783974,0.0864745462026173,0.364357699749035,0.445831944484409,"148.4"
1.02,0.52299346673149,0.0875664036399623,0.480113442977984,0.565537207763677,"257.5"
1.02,0.639014759778986,0.139249801029464,0.573994091250726,0.699310162885474,"366.6"
1.026,0.404364879577596,0.0868294003350145,0.3641277003161,0.445930225599386,"148.4"
1.026,0.523298248656882,0.0879247982980351,0.480243065247598,0.56600992999948,"257.5"
1.026,0.639646846463838,0.139888869860024,0.574358064620926,0.70014928359703,"366.6"
1.029,0.404329026977571,0.0870071052018592,0.364012597818926,0.445979502273664,"148.4"
1.029,0.523450633127279,0.0881041715756527,0.480307791301441,0.566246330842487,"257.5"
1.029,0.639962708516809,0.140208600975152,0.57453992687666,0.700568422382182,"366.6"
1.031,0.404305125811515,0.0871256772330104,0.363935825133515,0.446012403434261,"148.4"
1.031,0.523552220350476,0.0882238184411694,0.480350910727487,0.56640394579864,"257.5"
1.031,0.640173215920254,0.14042182729556,0.574661122569123,0.700847691469271,"366.6"
1.032,0.404293175398715,0.0871849937595887,0.363897427546312,0.446028868967895,"148.4"
1.032,0.523603013231815,0.0882836611991752,0.480372461095715,0.56648275754308,"257.5"
1.032,0.640278449407213,0.140528462030213,0.574721706716293,0.7009872788791,"366.6"
1.04,0.404197576183505,0.0876602527830124,0.363589979673311,0.446160949499357,"148.4"
1.04,0.524009338618263,0.0887628636284374,0.480544641430832,0.56711335162349,"257.5"
1.04,0.641119831041907,0.141382053397501,0.575206053045973,0.7021028424591,"366.6"
1.049,0.404090035757685,0.0881964449187087,0.36324354232377,0.446310288159611,"148.4"
1.049,0.524466416661455,0.0893029328211117,0.480737876975947,0.567822974916942,"257.5"
1.049,0.64206534823965,0.142343420125495,0.575750254721195,0.703355422684585,"366.6"
1.05,0.404078087389934,0.0882561203328895,0.363205013380475,0.446326929655708,"148.4"
1.05,0.524517200594591,0.0893630029132635,0.480759317416691,0.567901834839061,"257.5"
1.05,0.642170337668999,0.14245030805696,0.575810677035557,0.70349443852103,"366.6"
1.052,0.404054190995659,0.0883755297887207,0.363127934187784,0.446360241405085,"148.4"
1.052,0.524618766938653,0.0894831802385012,0.480802180338797,0.568059562216441,"257.5"
1.052,0.642380275605734,0.142664125189246,0.575931495108689,0.70377237395218,"366.6"
1.058,0.403982504543596,0.0887342243345954,0.362896527565671,0.446460405346545,"148.4"
1.058,0.524923453717919,0.0898440075527284,0.480930626295388,0.568532803420305,"257.5"
1.058,0.643009761443524,0.143305904523895,0.576293737874045,0.704605407963361,"366.6"
1.061,0.403946662854266,0.088913831893296,0.36278073012646,0.44651061502607,"148.4"
1.061,0.525075790163557,0.090024586116956,0.480994769533718,0.568769456434145,"257.5"
1.061,0.643324319468438,0.143626977145038,0.576474740988559,0.705021488956204,"366.6"
1.062,0.403934715852236,0.0889737393810172,0.362742117163427,0.446527370381206,"148.4"
1.062,0.525126567943064,0.0900848032391827,0.481016138878772,0.56884834546457,"257.5"
1.062,0.643429144696657,0.143734028254568,0.576535057928876,0.705160117811388,"366.6"
1.067,0.403874982550774,0.0892735623455906,0.362548949582009,0.446611287288472,"148.4"
1.067,0.525380449025793,0.0903860697650291,0.481122898124039,0.56924282507768,"257.5"
1.067,0.643953064616374,0.14426948422331,0.576836512497109,0.705852774582217,"366.6"
1.068,0.403863036232311,0.0893335837753783,0.362510295645245,0.446628098567409,"148.4"
1.068,0.525431223672066,0.0904463590844113,0.481144232558704,0.569321727779057,"257.5"
1.068,0.644057807298458,0.144376615293149,0.576896777476775,0.705991208213068,"366.6"
1.07,0.403839143937319,0.0894536831668088,0.36243296750219,0.446661748876311,"148.4"
1.07,0.525532771385981,0.0905669735456235,0.481186884106401,0.569479539831452,"257.5"
1.07,0.644267251295046,0.144590917072578,0.577017281607316,0.706267977498645,"366.6"
1.071,0.403827197960816,0.0895137610526035,0.362394293333442,0.446678587869856,"148.4"
1.071,0.525583544451535,0.0906272986397779,0.481208201242492,0.569558449150323,"257.5"
1.071,0.644371952593144,0.14469808772346,0.577077520784303,0.706406313090477,"366.6"
1.087,0.403636077851402,0.0904775308448887,0.361774607136404,0.446949251010179,"148.4"
1.087,0.526395840847078,0.0915940994931642,0.481548502072922,0.570821283068549,"257.5"
1.087,0.64604528950064,0.146414584888538,0.578040190150852,0.708615208480575,"366.6"
1.089,0.403612189892623,0.090598331857735,0.361697029400896,0.446983245893923,"148.4"
1.089,0.526497368161628,0.0917151586282214,0.481590938603629,0.570979173205948,"257.5"
1.089,0.646254206350091,0.146629377618152,0.578160372069439,0.70889072474112,"366.6"
1.091,0.403588302390835,0.0907192051821434,0.361619426157154,0.447017276307559,"148.4"
1.091,0.526598893285036,0.0918362636021249,0.4816333529696,0.571137070903824,"257.5"
1.091,0.646463067368652,0.14684422083945,0.578280520597075,0.709166107821387,"366.6"
1.103,0.403444986982801,0.0914459476017051,0.361153278989763,0.447222197199236,"148.4"
1.103,0.527207997544071,0.0925638459811256,0.48188737858115,0.57208460895903,"257.5"
1.103,0.647715057409441,0.148134328186434,0.579000715989601,0.710815596134387,"366.6"
1.108,0.403385277091472,0.091749507587138,0.360958788739918,0.447307949924239,"148.4"
1.108,0.527461767187179,0.0928674812641599,0.481992992443973,0.572479489211656,"257.5"
1.108,0.648236122721832,0.14867239587623,0.57930044858878,0.711501453171336,"366.6"
1.11,0.403361393936322,0.0918710536655539,0.360880950213424,0.447342311048931,"148.4"
1.11,0.527563271078491,0.092989012798271,0.482035200553565,0.572637452621309,"257.5"
1.11,0.648444450127634,0.148887707904506,0.579420284697456,0.711775559202031,"366.6"
1.113,0.403325570062548,0.0920535027242853,0.36076414739531,0.447393916644097,"148.4"
1.113,0.527715522640183,0.0931713925094477,0.48209847287006,0.572874409477768,"257.5"
1.113,0.64875683526574,0.149210766310623,0.579599978151683,0.712186463829828,"366.6"
1.119,0.403253925408511,0.0924188652426583,0.360530381338966,0.447497356276624,"148.4"
1.119,0.528020010269365,0.0935364464864103,0.482224875076548,0.573348363989632,"257.5"
1.119,0.649381223257538,0.149857205860497,0.579959147637754,0.713007354349543,"366.6"
1.128,0.403146466166518,0.0929680563285502,0.360179338007271,0.447653080252329,"148.4"
1.128,0.528476702555549,0.0940847552644128,0.48241412646629,0.574059391784658,"257.5"
1.128,0.650316846311684,0.150827661653401,0.580497362859956,0.714236381838165,"366.6"
1.129,0.403134526824353,0.0930291616545041,0.360140304432262,0.447670424304751,"148.4"
1.129,0.528527443214555,0.0941457318159362,0.482435128600207,0.574138401596268,"257.5"
1.129,0.650420733185164,0.150935548398196,0.580557124920046,0.714372768717373,"366.6"
1.131,0.403110648484347,0.0931514223659357,0.360062220223389,0.447705137051934,"148.4"
1.131,0.528628922763056,0.094267716682955,0.482477117509199,0.574296425079382,"257.5"
1.131,0.650628464091025,0.151151356582131,0.580676625392465,0.714645439104978,"366.6"
1.149,0.40289576410014,0.094254731384525,0.359358459186306,0.448019010638108,"148.4"
1.149,0.529542131216814,0.0953674607090454,0.482854108545745,0.575718849978635,"257.5"
1.149,0.652495461860771,0.153095681073213,0.581750724220371,0.717093236014528,"366.6"
1.152,0.402859953657528,0.094439126938668,0.359240993979931,0.448071574483963,"148.4"
1.152,0.529694313564868,0.09555107557983,0.482916783624829,0.575955954743847,"257.5"
1.152,0.652806174695428,0.153420088239348,0.581929497271952,0.717500104271901,"366.6"
1.167,0.40268091698596,0.0953632427223723,0.358652957382612,0.448335447517188,"148.4"
1.167,0.530455141929738,0.0964705076309329,0.48322950253206,0.577141601471837,"257.5"
1.167,0.654357782846909,0.155043599296975,0.582822335784327,0.719529697654494,"366.6"
1.17,0.402645112762407,0.0955484876918128,0.358535210836454,0.448388430101787,"148.4"
1.17,0.53060729073105,0.0966546619643451,0.483291916764244,0.577378752805168,"257.5"
1.17,0.65466771181002,0.155368592237618,0.583000700003975,0.719934661882656,"366.6"
1.189,0.402418376793059,0.0967248938306461,0.357788443484208,0.448725559291548,"148.4"
1.189,0.531570766527094,0.097822998506821,0.483686227376922,0.578880846676483,"257.5"
1.189,0.656627535891855,0.157429074016587,0.584128789644686,0.722491982279079,"366.6"
1.191,0.402394512273957,0.0968490414664962,0.357709734428853,0.448761202246575,"148.4"
1.191,0.53167217146571,0.0979461817796691,0.483727636818621,0.579038973198277,"257.5"
1.191,0.656833524481728,0.157646183562171,0.584247381701214,0.722760420890526,"366.6"
1.198,0.402310990098484,0.0972840228615263,0.357434104007632,0.448886182035857,"148.4"
1.198,0.532027068096149,0.0983776186838323,0.483872427003768,0.579592429237578,"257.5"
1.198,0.65755401929017,0.158406385825717,0.584662225236928,0.723698819401052,"366.6"
1.203,0.402251334871524,0.0975951624548864,0.357237085463303,0.448975669937311,"148.4"
1.203,0.532280545872806,0.0986860668207141,0.483975713696035,0.579987765753534,"257.5"
1.203,0.658068214280598,0.158949688208106,0.58495832551462,0.72436801822195,"366.6"
1.207,0.402203612773089,0.0978443346103414,0.357079388164156,0.449047388944977,"148.4"
1.207,0.532483316104576,0.0989329910125476,0.484058262935642,0.580304040198179,"257.5"
1.207,0.658479303055066,0.159384508605044,0.585195076655386,0.724902723524246,"366.6"
1.208,0.402191682537913,0.0979066635969614,0.357039952501263,0.449065336459345,"148.4"
1.208,0.532534006988654,0.0989947449284673,0.484078889187916,0.580383109429755,"257.5"
1.208,0.658582038072533,0.159493238325751,0.585254246584481,0.725036308856601,"366.6"
1.21,0.402167822414969,0.0980313645155423,0.356961067665855,0.449101252710698,"148.4"
1.21,0.532635386740911,0.0991182800821904,0.484120128481151,0.580541248548596,"257.5"
1.21,0.658787463443649,0.159710727172138,0.585372565075186,0.725303370167617,"366.6"
1.229,0.401941174368775,0.0992188395838245,0.356210783139361,0.449443849392274,"148.4"
1.229,0.533598358812529,0.100293656314097,0.48451103512001,0.582043595411915,"257.5"
